millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
3017446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3017950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018633	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018700	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018763	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018826	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018889	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018950	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019009	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019075	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3019947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3020008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3020072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3020134	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020201	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020262	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020323	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020389	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020449	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020514	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020575	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020638	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020700	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020763	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020825	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020888	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3020952	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021012	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021073	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021138	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021201	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021261	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3021327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021697	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021763	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021826	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021888	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3021948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022009	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022076	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022135	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022202	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022264	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022325	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022385	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022451	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022515	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022575	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022701	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022764	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022821	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022887	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3022950	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023015	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023139	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023199	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023261	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023323	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023390	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023572	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023639	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023698	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023764	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023822	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023888	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3023948	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024014	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024075	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024138	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024203	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024264	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024326	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024386	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024450	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024513	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024577	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024637	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024703	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024762	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024827	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024886	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3024948	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025012	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025074	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025135	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025201	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025260	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025327	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025385	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025449	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025511	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025573	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025639	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025697	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025761	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025826	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025888	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3025950	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026013	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026075	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026136	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026199	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026262	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3026948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3027952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028386	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028573	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028761	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028824	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028885	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3028949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029077	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3029949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030760	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030821	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030889	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3030952	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031013	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031077	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031135	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031202	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031264	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031328	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031388	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031449	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031515	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3031954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3032946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033265	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033326	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033385	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033451	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033515	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033575	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033640	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033765	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033824	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033890	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3033949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034011	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034077	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034263	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034324	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034390	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3034953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035261	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035390	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035453	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035512	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035574	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035822	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035886	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3035950	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036074	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036137	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3037947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3038952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039385	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039449	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039510	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039575	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039638	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039698	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039760	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039827	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039890	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3039950	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040016	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040077	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040141	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040201	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040266	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040325	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040386	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040450	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040514	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040576	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040638	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040700	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040765	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040825	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040891	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3040948	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041014	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041075	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041139	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041201	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041263	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041327	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041386	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041453	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041515	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3041574	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
