millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
122756	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122789	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122823	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124226	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124260	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124294	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
124327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124524	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124557	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124590	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124623	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124657	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124692	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124759	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124793	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124824	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124857	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124894	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124928	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
124994	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125024	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125058	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125088	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125125	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125155	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125192	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125222	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125256	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125288	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125322	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125359	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125391	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125421	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125457	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125491	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125524	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125557	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125590	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125622	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125656	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125692	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125725	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125758	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125791	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125825	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125857	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125889	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125923	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125957	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
125990	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126025	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126057	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126090	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126123	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126157	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126189	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126222	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126255	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126289	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126325	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126356	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126388	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
126425	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
126458	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
126488	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
126521	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126559	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126588	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126655	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126723	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126755	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126791	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126822	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126855	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126889	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126922	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126955	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126988	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127021	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127054	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127090	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127126	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127191	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127222	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127255	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127293	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127322	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127355	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127388	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127424	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127458	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127492	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127525	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127555	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127622	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127656	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127722	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127757	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127794	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
127822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130089	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130122	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130156	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130389	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
130422	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130489	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130525	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130560	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130589	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130627	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130655	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130693	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130722	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130759	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130788	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130888	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130927	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
130990	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131021	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131055	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131093	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131122	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131160	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131187	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131227	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131256	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131293	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131359	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131393	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131427	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131461	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131493	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131527	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131559	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131593	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131622	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131659	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131693	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131726	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131759	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131791	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131825	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131859	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131893	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131959	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
131992	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132026	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132059	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132092	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
132125	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
132158	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
132191	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
132225	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132258	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132292	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132325	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132358	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132390	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132424	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132457	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132490	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132524	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132555	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132590	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132624	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132657	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132691	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132724	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132889	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132922	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132956	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
132988	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133026	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133056	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133089	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133123	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133155	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133189	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133222	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133257	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133289	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133322	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133356	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133388	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133422	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133456	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133489	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
133522	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
133558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134356	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
134389	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134425	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134490	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134523	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134556	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134589	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134624	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134689	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134723	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134756	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134789	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134822	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134856	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134888	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134927	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134957	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
134990	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135023	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135056	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135089	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135122	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135155	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135188	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135222	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135258	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135293	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135321	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135360	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135393	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135426	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135460	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135493	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135526	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135559	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135593	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135626	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135659	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135692	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135726	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135759	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135792	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135825	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135859	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
135893	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
135925	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
135958	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
135992	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
