millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
126160	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126193	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126229	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126259	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126292	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126326	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126359	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126392	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126426	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126459	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126492	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126530	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126559	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
126597	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126625	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126659	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126695	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
126726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
