millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
40863	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
40896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
40929	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
40963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
40998	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41031	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41062	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41096	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41131	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41165	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41197	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41230	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41262	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41298	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41330	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41362	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41428	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41461	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41495	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41528	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41561	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41597	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41628	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41761	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41794	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41894	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41960	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
41993	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42060	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42126	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42193	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42226	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42293	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42331	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42360	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42398	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42465	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42493	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42532	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42560	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42598	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42631	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42660	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42698	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42764	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42797	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42865	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42898	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42928	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
42997	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43030	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43063	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43097	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43130	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43163	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43197	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43230	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43263	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43292	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43331	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43364	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43431	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43463	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43497	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43529	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43563	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43598	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43630	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43663	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43696	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43729	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43795	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43862	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43895	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43929	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
43996	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44029	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44061	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44096	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44162	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44195	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44228	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44263	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44297	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44329	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44363	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44394	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44428	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44461	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44493	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44528	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44564	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44596	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44659	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44793	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
44860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45898	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
45927	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
45964	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
45997	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46030	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46064	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46093	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46131	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46160	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46196	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
46228	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46261	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46297	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46330	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46359	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46393	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46459	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46498	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46526	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46564	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46692	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46730	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
46793	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46893	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46962	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
46993	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47031	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47065	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47131	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47163	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47198	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47231	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47264	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47297	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47331	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47364	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47397	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47430	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47464	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47497	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47530	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47563	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47596	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47631	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47664	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47696	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47730	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47796	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47864	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
47929	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
47996	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48029	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48062	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48096	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48130	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48162	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48195	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48228	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48264	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48295	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48330	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48363	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
48395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48428	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48461	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48495	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48528	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48561	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48594	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48694	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48761	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48797	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48893	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
48927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
48993	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49060	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49129	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49159	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49193	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49226	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49261	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49298	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49327	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49365	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49394	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49432	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49460	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49498	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49527	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49564	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49593	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49631	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49659	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
49698	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49731	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49764	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49797	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49826	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49863	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49897	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
49926	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
49964	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
49997	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50031	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50064	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50095	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50164	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
50197	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50230	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50265	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50297	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50330	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50362	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50396	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
50430	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
50462	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
50496	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
50529	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
50563	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50597	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50630	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50663	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50696	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50729	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50796	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50862	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50896	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50929	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50963	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
50995	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51029	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51061	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51095	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51128	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51162	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51195	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51228	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51261	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51295	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51329	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51362	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51395	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51427	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51461	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51497	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51527	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51561	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51597	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51627	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
51662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52993	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53026	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53060	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53095	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53128	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53161	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53526	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
53564	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
53596	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
53627	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
53661	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
53694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
