millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
182643	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182676	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182743	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182777	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182844	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182876	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182943	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182978	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183046	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183082	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183143	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183176	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183210	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183242	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183281	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183343	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183409	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183442	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183542	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183647	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183679	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183710	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183742	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183780	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183808	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183844	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183880	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183913	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183943	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183979	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184013	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184042	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184080	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184110	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184142	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184179	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184210	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184243	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184279	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184314	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184343	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184377	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184443	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184476	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184543	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184577	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184610	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184643	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184679	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184712	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184781	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184809	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184847	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184875	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184914	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184948	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184980	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185014	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185047	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185081	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185113	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185146	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185180	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185213	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185246	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185280	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185313	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185379	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185413	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185446	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185479	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185513	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185546	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185579	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185613	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185646	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185679	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185711	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185745	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185778	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185812	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185845	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185878	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185914	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185945	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186048	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186078	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186111	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186211	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186244	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186278	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186312	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186344	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186378	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186443	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186510	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186544	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186578	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186610	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186643	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186677	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186743	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186776	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186815	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186846	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186880	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186914	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186943	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186977	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187010	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187044	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187076	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187112	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187144	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
